Date,JPM_Return,BAC_Return,C_Return,WFC_Return,GS_Return,MS_Return,STT_Return,BK_Return,HSBC_Return,BCS_Return,DB_Return,BNPQY_Return,SCGLY_Return,UBS_Return,ING_Return,SAN_Return,UNCFF_Return,NRDEF_Return,VIX_Level,Yield_Curve_Slope
2023-03-29,0.0020153169967467802,0.019370291796223935,0.016014224773203037,0.021025588094314786,0.007134362937594253,0.015895519666741242,0.024553138179363315,0.025852583565246747,0.022459604992604656,0.03509133333725684,0.029609156484741148,0.028427986106470758,0.032186638852760234,0.04217021629129124,0.019700888729201307,0.02489760190831072,0.0,,19.1200008392334,-1.064000129699707
2023-03-30,-0.0030245325812965347,-0.012989525285813593,0.0026078783277150995,-0.01566053832363785,0.0013088235507264854,-0.0015083812035130092,-0.0059822675198132405,-0.003557020113226779,0.0020436803235769074,0.018505944400419225,0.010010125372676608,0.0252832291255092,0.028987680748891086,0.02019285425544639,0.005919520922889961,0.013568652098430275,0.0,,19.020000457763672,-1.113999843597412
2023-03-31,0.01204362786159553,0.010544936222037383,0.017642779274274108,0.0,0.018419140765430574,0.019435906775689696,0.017593546035338557,0.01195494396410484,-0.004677071866813374,0.014005731495126718,0.016790549376362405,0.0063897585712077015,0.0,0.03967066465015359,0.0008429208047354401,-0.005405373497895441,0.0,,18.700000762939453,-1.0910000801086426
2023-04-03,-0.0011517682943912322,-0.0003496325125430831,-0.003846377829960668,0.009054557882045212,-0.0018051922030108435,-0.007315986891135553,-0.0030431865496870977,-0.006402600105116749,0.017138993434163297,0.024726633657627475,0.016513275993946655,0.022212102153325627,0.026031688319275832,-0.03044950022955959,0.0216674709364758,0.010781829163243068,0.0,,18.549999237060547,-1.1400001049041748
2023-04-04,-0.013458342552405576,-0.021567223504463717,-0.013362153945319607,-0.024420776835109757,-0.01192304453335542,-0.027214197639674864,-0.011194134809216699,-0.010463997805078238,-0.0020180692076113014,-0.005442179958397464,-0.007737027500212677,0.008163288988999451,-0.004291837403072482,0.014388548030251176,0.01066028307198962,0.005347632678092,0.05457785917018794,,19.0,-1.3910002708435059
2023-04-05,0.001489993495798845,-0.012225893426450566,-0.006966972158252238,0.002170630074446445,-0.0034772537137792315,-0.011859671956512781,0.012915421732521169,0.0044663209712071895,0.0011536319194352742,0.00950443066158225,-0.009756099994099335,-0.011447339714363881,-0.00431033669584209,-0.010050285705876813,-0.009012727115264846,-0.010724088343439662,0.0,,19.079999923706055,-1.4179999828338623
2023-04-06,-0.0010977083800008658,0.0072099268467100686,0.0019642559397992404,0.027010807865794906,0.0027021642195467523,0.00440446221611839,0.007512545130426892,-0.000668974751833162,0.014026301962104923,0.020067630989944886,0.018455995556697313,0.028216531067583928,0.023480187725920112,-0.0014440656083194296,0.022783703294685494,0.023969309470400737,0.0,,18.399999618530273,-1.4219999313354492
2023-04-10,0.0032895807248677763,0.0035853775758394016,0.014289096529471135,0.019077930560086654,0.007908970217912634,-0.0022592785942923393,0.015245386949472958,0.008437079662318067,-0.0014221964147706349,0.0013235895235442876,-0.006760045560719737,-0.005129853046039625,-0.00847459837527084,-0.002894196716055032,-0.004030666721020192,0.002628135320120311,0.0,,18.969999313354492,-1.4229998588562012
2023-04-11,0.004914010731910201,0.02718622243864909,0.014511463791588667,0.018975167993176174,0.007389024167159476,0.012892684696134504,0.01603522318982633,0.011212728512769417,-0.003993107844134139,0.0,0.017291571769681685,-0.0009648320307205066,0.014783861635436336,0.03791910434664872,0.01363839984473599,-0.02122098912517318,0.017717658995028095,,19.100000381469727,-1.446000099182129
2023-04-12,-0.00015567721096019103,-0.008043403305605068,-0.0059498061747994616,-0.004582604511388114,0.0087283927126427,0.004455973947816708,-0.00471992733761449,0.001965597863235078,0.0028538654169361424,0.003960428503302744,0.0038023590509935544,0.008649853156679694,0.008350750473872553,0.01515897344559347,0.005562324538831138,0.015957722711344477,0.03887308916155007,,19.09000015258789,-1.439000129699707
2023-04-13,0.0038060239400192777,0.002804926382217794,0.008066289695459332,0.011921266614074855,0.005707199224624976,0.0025705304289104034,0.007642461452791662,0.008041034044164593,0.01639372188837545,0.01048500404876429,0.003787751955774323,0.012363438584478324,0.002076950852046994,0.016783576549198854,0.01494317695293372,0.010498766617795844,0.0,,17.799999237060547,-1.4030001163482666
2023-04-14,0.07279461798043312,0.033060964916001814,0.04667374503674209,-0.0005042054234443756,0.014318977219359024,0.011833235820351196,0.015361726566210055,0.003457103164912723,0.018608871617459617,0.02192221161880803,0.034373919218330766,0.025506769311612856,0.02661355569086533,0.012861929872812759,0.027715322193397594,0.02322696589048354,0.032291593970010406,,17.06999969482422,-1.3809998035430908
2023-04-17,0.007898030780328802,0.02838737475279981,0.002619645691551845,0.04102364867530133,0.008158396742532412,0.029320174797005272,-0.0963353733309099,-0.04703374341867889,-0.007180086870129077,-0.01412997907016794,-0.014719665215112981,-0.022361146976948777,-0.02040891398061834,-0.038618412562113756,-0.016073757228959252,-0.010256481903780548,-0.02603690202371229,,16.950000762939453,-1.3319997787475586
2023-04-18,0.011165231906333499,0.00623663723030708,0.007818096750096709,0.01370715139521079,-0.01713238130604264,0.006252287732413727,0.030087966796818546,0.01481191256061045,-0.007790966318925292,0.005161359974358098,0.010142983275666758,0.02420214541219966,0.02645120770315883,-0.0033261882657621526,0.019863192265124535,0.010256481903780612,0.02182258979667586,,16.829999923706055,-1.4580001831054688
2023-04-19,-0.0012738934760205022,-0.01649661561937457,0.0063693687205140315,0.008798121848173206,0.008884783192334818,0.006655495150370893,0.005193327362613602,0.007766381554610841,0.0019533730012607064,0.0038535956728197843,0.0127622539444707,0.0015316536827090928,0.008000015407994812,-0.009084452096655959,0.008286179826481825,0.0050889588287839575,0.01119936147502941,,16.459999084472656,-1.3929998874664307
2023-04-20,-0.0029075380583904707,-0.00533687399802011,-0.02004066031162072,-0.013586363239590662,0.005387817840542796,-0.00022105026867660931,-0.003992764813632313,-0.008881123133243404,0.0016713260559907163,-0.023347525250992353,-0.01276225394447059,-0.012009374124504557,-0.014042309130535441,-0.022341920805573397,-0.02046297594509534,-0.012771492834985061,-0.0023229327515990193,,17.170000076293945,-1.4000000953674316
2023-04-21,-0.001919350049847866,-0.0010038295115175702,-0.00751819896219653,-0.010372552218182363,0.008671854827215204,0.007601158254647404,-0.018302220344446236,-0.017775066728922297,-0.006701862473483536,0.0,-0.0018364348381794413,0.0003098056547402664,-0.004048574563533669,-0.003444016665524489,-0.012326808406466758,-0.010336060693436578,-0.00840743682047541,,16.770000457763672,-1.3799998760223389
2023-04-24,0.0013511064920601358,-0.0036894928128638625,0.0,0.005079179578444144,0.0067094173030730914,-0.010148021920902259,-0.002175438992455758,-0.0045505739838585055,0.004472695503442708,0.01433256960381457,0.010059401502074395,0.010474491826089324,0.010090868286074263,0.013219335504130382,0.010027059421673116,0.0025940481175385673,0.02946045376780152,,16.889999389648438,-1.3580000400543213
2023-04-25,-0.021983695037028978,-0.03140188151441415,-0.023316755518014563,-0.02195213318968872,-0.013110382208325855,-0.024011050811985624,-0.039563595723845886,-0.03150595609092105,-0.025997406872756333,-0.040929762588006895,-0.06678546198626169,-0.04257295145029621,-0.049392813999490866,-0.047817842246450755,-0.05117211346265645,-0.07810161830961346,0.0,,18.760000228881836,-1.5570001602172852
2023-04-26,-0.017882472904494323,-0.013966665334790435,-0.021951043434615784,-0.027248268392167995,-0.00863878208128546,0.004306011024261797,-0.011392713821745394,-0.016611607111661517,0.017594314491051963,0.02528410143667318,0.03442027240682765,0.008914442409085142,0.018809383087606754,0.018200562407340515,0.02312247696158414,-0.00280506500826596,-0.04464797087337277,,18.84000015258789,-1.5530002117156982
2023-04-27,0.013368893392639648,0.01569890704590759,0.003621146885475592,0.005055420965944799,0.014864197936640232,0.02037001566720414,0.01915058290377124,0.014143772432947803,0.018947310537559943,0.07100567094464857,0.02505927606715181,0.031818075446917705,0.016427418525247414,0.01738310169155431,0.031340410640308465,0.03180233868362639,0.0,,17.030000686645508,-1.4719998836517334
2023-04-28,0.008645409626945929,0.013409210263280107,0.011753685790218871,0.0022667739111688484,0.005371936290351454,0.005405470656823657,0.015199635163556045,0.013711650890485198,-0.004980888150881998,-0.012315403801567891,0.009124278137710141,-0.009253617497226143,0.0101318758813252,-0.0029585932308352114,-0.020784155976170192,-0.039553155346791206,0.0,,15.779999732971191,-1.4709999561309814
2023-05-01,0.02118614401597038,-0.008230559389060053,0.0038167636134895542,0.015972311491829722,-0.008391796588946438,-0.022935382279893574,-0.01015387690182169,-0.010621983133639287,-0.0061212159426554755,-0.009962703862179496,-0.019257916754545704,-0.0062170200812967065,-0.006066731780762646,-0.01042435011997545,-0.006482915607049201,0.0,0.002004923269588397,,16.079999923706055,-1.2909998893737793
2023-05-02,-0.01627914455980131,-0.03077166758764043,-0.0268113804077398,-0.03913149368398785,-0.02136751662146124,-0.01882743060697006,-0.01748739072438123,-0.012656855478321164,0.03402270747552671,-0.02792054215520942,-0.00836823624154333,-0.01729873203113527,-0.02256498112733172,-0.006508147072666897,-0.01062537234875166,-0.026278824288570302,-0.023816687153398946,,17.780000686645508,-1.6010000705718994
2023-05-03,-0.021390374033545163,-0.010710586396336113,-0.007199627416968069,-0.004903715452614875,-0.01425964646726929,-0.01800799159943149,-0.019683182362414748,-0.01990361346425892,-0.0002699491052268027,-0.020807021125691747,-0.022663788295917222,-0.024732339599564522,-0.010427701325919456,-0.028529731642627038,-0.004942517291973005,0.008836433154211282,0.0,,18.34000015258789,-1.6919996738433838
2023-05-04,-0.013772966723594324,-0.031725635335713875,-0.0170038369845038,-0.04343292010846898,-0.022742744454838672,-0.02557484993877561,-0.030345643146224902,-0.01755948822578937,-0.0005398592903944044,-0.01856820759861408,-0.018313885319683268,0.003246732050243965,-0.019048245930609553,-0.02036110693215635,-0.010792793096037895,-0.017751802141562825,0.022313290032044516,,20.09000015258789,-1.7039997577667236
2023-05-05,0.01934641946671138,0.026327051335643212,0.031135859144662513,0.032684187521991336,0.017770558241340224,0.02710762100857193,0.02423304448101773,0.026832305653340327,0.030837320508707154,0.04578957283040809,0.03723588297628142,0.03722400780806682,0.031548365758050825,0.039301964802173,0.03687425044058217,0.02941387726088772,0.0,,17.190000534057617,-1.6339998245239258
2023-05-08,0.002410537642581106,-0.0007220082947309108,0.0008633388607037036,0.011530788589095923,-0.0015608557860235567,-0.005315449097554367,0.008286602576287938,0.007983549031735026,-0.0002620251196205281,0.0,-0.0018762601093102378,-0.0006247851851242214,-0.006230413922789999,-0.003047245792511419,0.0016077412707134703,0.008658067987865033,0.04702141402111361,,16.979999542236328,-1.5620002746582031
2023-05-09,-0.00482666047554668,-0.001083990814003468,0.0034452878691331084,0.004160062731177573,-0.005343145164775322,-0.0007109722267383416,-0.001303896147304961,0.0009633740773399152,-0.0055138616376744715,-0.006414344106102348,-0.0018796856045653384,0.0024968764753319074,-0.0020856138138582807,-0.0030564541102954977,-0.012934706362306264,0.0,0.0,,17.709999084472656,-1.6020002365112305
2023-05-10,0.0005127939813066898,-0.012368287858945051,-0.0032296149460869145,-0.006769011686698286,-0.006859128997579981,-0.007734105704399286,-0.006982706428983117,-0.012597041593580048,0.003416875564680553,-0.0025774520728262837,0.0009403351444216384,-0.011285406984236678,0.016563581977844966,-0.01077224323911487,-0.012280085796125124,-0.014472066898194186,0.0,,16.940000534057617,-1.626000165939331
2023-05-11,-0.0031554685299633963,0.0025588254069074394,-0.0073594662957665235,0.0013052180461851364,-0.00568978432473886,-0.013105065130729397,-0.011304550745139301,-0.008323032687078348,-0.004263161488823372,-0.009073245453119078,-0.012293256292668798,-0.011733064731142273,-0.008247554241196829,-0.010368018545048213,0.04194160621822052,-0.008784835180168066,-0.028143485558195548,,16.93000030517578,-1.617999792098999
2023-05-12,-0.014436859642867308,-0.011013199223976053,-0.01268040195863558,-0.022158580295813506,-0.0038110139580671758,-0.0029087289794188136,-0.017726018412783383,-0.013114202089962335,0.0013341756525324614,-0.002607558567920932,-0.004768741264497687,0.010471274467609518,-0.002072418501521727,-0.0015646513799084825,0.0023667647985170857,-0.005899674183038871,0.0,,17.030000686645508,-1.5649998188018799
2023-05-15,0.008391275839163246,0.02046107012820501,0.013115066950527096,0.03357239271858641,0.008011609058787865,0.006773852328422421,0.02170438670061228,0.013605815897432198,0.02475759216342217,0.021950586899366253,0.016121662412744965,0.008486573094722895,0.020534530600751336,0.011416840843422598,0.003147177733840966,0.00589967418303886,0.009306930624105817,,17.1200008392334,-1.4920001029968262
2023-05-16,-0.006751798647342629,-0.010543589682239106,-0.016862610491804757,-0.009849603427575368,-0.003919834424622871,-0.01322752444389724,-0.01990270350266587,-0.025633117415334895,-0.015731962804758987,-0.023256885927567247,-0.021874374595414914,-0.009118141225109636,-0.0163937525404016,-0.01455329011744673,0.0,-0.008862692982418941,0.0,,17.989999771118164,-1.5090000629425049
2023-05-17,0.030284005765452815,0.043275059696673536,0.03898295273622214,0.05251672429147689,0.028788844040371263,0.0247345599719159,0.026644668998805632,0.02464964799738106,0.003429906076764853,0.03468559322778351,0.019048255636787376,0.021559963205367367,0.02650502730836132,0.02277543166456547,0.021756936263314982,0.014727765051415586,-0.005868042931675176,,16.8700008392334,-1.5069997310638428
2023-05-18,0.007555502516617895,-0.003506395316193577,-0.014764243866227548,-0.006198273343304855,-0.0018188197808881213,0.00688825257209996,0.00872615482571809,0.01027649471459907,0.007346950288444941,0.0,0.029251674463938653,0.019281917498583993,0.012000321630335776,0.0071392006918456225,0.0015360335431820087,0.0,0.0014702420696736662,,16.049999237060547,-1.4769999980926514
2023-05-19,-0.002296770933644134,-0.012725500755726893,-0.014766894337836126,-0.004486160871552935,-0.01046180907550006,-0.02699138912690629,-0.015468120321857765,-0.00463576809161903,0.001828549475881297,0.008799504049493426,0.0018885153905455756,-0.0032531268426791438,0.009891133808342277,0.02061929365265689,-0.0015360335431821423,0.0,0.0,,16.809999465942383,-1.3930001258850098
2023-05-22,-0.008296728949201795,0.008148845415737325,0.0017486694531130972,0.02345478803330689,-0.003778208400512292,0.0003647562995857509,0.007326182457310357,0.008765522566828747,0.005465366528287525,0.002499996606801664,0.00751879325262262,0.011339763495627132,0.013685512743428016,0.004965237499287443,0.0015360335431820087,0.014514078036534699,0.01699488006680298,,17.209999084472656,-1.3759996891021729
2023-05-23,-0.01048740783983311,0.00843307293324202,0.0026171465476674074,0.005596736689042436,-0.00416357091507293,0.0044871122567527125,-0.0018994925059442457,-0.0026703815096398836,-0.009649435310539047,0.003738282326106592,-0.007518793252622586,-0.015257551350594799,0.023033567691376572,-0.01597636573515525,0.0,-0.011594314925363334,-0.004826309698537214,,18.530000686645508,-1.4549999237060547
